time_s,y_px,y_mm
9.258113336367774,-1.3734968415378148,-0.08295920922888401
9.264164390835989,0.35794883672468814,0.021620109738171165
9.270215445304203,0.266800107048482,0.016114726465728313
9.276266499772417,1.300637404207066,0.07855849921410679
9.282317554240631,0.958837998094566,0.05791381508491179
9.288368608708845,-0.666788902867836,-0.04027404973321729
9.29441966317706,-1.4766521331881108,-0.0891897888445619
9.300470717645274,-1.1251579335012707,-0.06795953918347675
9.306521772113488,-1.6232683987314545,-0.09804541128337985
9.312572826581702,-1.0009355024316733,-0.060456504346873066
9.318623881049916,-0.07424298892595971,-0.004484276531127967
9.32467493551813,0.7948233862952634,0.04800733253223391
9.330725989986345,1.5277311336215575,0.09227496047074207
9.336777044454559,1.5217215896254288,0.0919119840133759
9.342828098922773,0.4113392044762918,0.024844887950368027
9.348879153390987,-1.256762542730769,-0.07590845758093845
9.354930207859201,-1.3303972097119754,-0.08035599146660331
9.360981262327417,-1.7338734939099254,-0.1047259590321595
9.367032316795632,-1.600819221257268,-0.09668948096393899
9.373083371263846,-0.41636115906322857,-0.025148214007419005
9.37913442573206,0.6478399858997932,0.03912953514834751
9.385185480200274,0.8076045696588494,0.048779316007394505
9.391236534668488,1.214811854969355,0.07337463604014904
9.397287589136702,0.6242895003547915,0.037707085821429405
9.403338643604917,0.022708411557175623,0.0013715880580534078
9.40938969807313,-0.5936917968737703,-0.035858984531175725
9.415440752541345,-1.717055894028988,-0.10371017599935088
9.42149180700956,-1.047244185781949,-0.06325354882122972
9.427542861477773,-0.9626896448582443,-0.058146454549437954
9.433593915945988,-0.04823655470164567,-0.002913487903979399
9.439644970414202,0.181385704098318,0.010955696527538408
9.445696024882416,0.37815961104200824,0.0228408405069373
9.45174707935063,0.935434882897141,0.05650026692698732
9.457798133818844,0.8836582947100737,0.05337296100048845
9.463849188287059,0.836349273984581,0.050515496148668695
9.469900242755273,0.9770582298621662,0.05901431708367484
9.475951297223487,0.0738394028732614,0.004459899933544989
9.482002351691701,-0.9264137904531822,-0.055955392943372206
9.488053406159915,-0.7833439886169913,-0.04731397691246628
9.49410446062813,-1.3005922913615109,-0.07855577439823526
9.500155515096344,-1.7826603583511655,-0.1076726856444104
9.506206569564558,-2.020474731217462,-0.1220366737655347
9.512257624032772,-1.767930646768093,-0.10678301106479282
9.518308678500986,0.11808366820713445,0.007132253559710921
9.5243597329692,0.9533618906252173,0.05758305819376312
9.530410787437415,1.2182240684128942,0.07358073373213882
9.536461841905629,1.0856856671620676,0.06557541429658889
9.542512896373843,-0.1900344629989945,-0.01147808156513927
9.548563950842057,-0.6146426930883422,-0.03712441866253587
9.554615005310271,-1.30100868942003,-0.0785809248409698
9.560666059778486,-1.468775775395386,-0.08871405683388132
9.5667171142467,-0.7318069827256863,-0.04420114175663146
9.572768168714914,0.3617433457662287,0.021849298084280214
9.578819223183128,0.25541201447191497,0.015426885674103665
9.584870277651342,1.1209526566611316,0.06770554046233235
9.590921332119557,0.7658034119760373,0.046254526083352655
9.59697238658777,0.5342531739851779,0.03226889170870475
9.603023441055985,-0.4590372921742869,-0.02772585244732693
9.6090744955242,-0.9397651141602523,-0.05676181289527924
9.615125549992415,-2.2613989898781597,-0.13658849898864084
9.62117660446063,-0.9311864234519476,-0.056243659976497634
9.627227658928843,-0.2536241171554252,-0.015318896676187682
9.633278713397058,0.7124135757333647,0.04302977997429523
9.639329767865272,1.2397825726991982,0.07488286739103157
9.645380822333486,0.6165601045086646,0.03724023031232335
9.6514318768017,-0.42999643190290726,-0.0259717844869356
9.657482931269914,-0.9647831787922883,-0.058272903999054215
9.663533985738129,-1.1677861686029587,-0.07053428458361871
9.669585040206343,-1.8657530790708847,-0.11269148597588144
9.675636094674557,-0.923109310747634,-0.055755802369157094
9.681687149142771,-0.23709785492752644,-0.014320710437622598
9.687738203610985,0.4501178483898798,0.02718711804274874
9.6937892580792,0.5283313524583377,0.0319112136884836
9.699840312547414,1.2227896556865403,0.07385649520346704
9.705891367015628,1.3740177289247981,0.08299067082705781
9.711942421483842,1.6132943566695417,0.09744297914284032
9.717993475952056,1.1245159714941906,0.06792076467824912
9.72404453042027,0.7084813278918887,0.04279227220467008
9.730095584888485,0.08369147205797844,0.005054964912301898
9.736146639356699,-0.6425710303837491,-0.038811290235178444
9.742197693824913,-0.7761746774211247,-0.046880950516235934
9.748248748293127,-1.6284696602879762,-0.09835956748139377
9.754299802761341,-0.642841779239177,-0.03882764346604629
9.760350857229556,0.25630913069795724,0.015481071494156617
9.76640191169777,-0.07338357010524987,-0.0044323676343570925
9.772452966165984,-0.7575938188124951,-0.045758666656274705
9.778504020634198,-0.30540297660041915,-0.01844633978666532
9.784555075102412,-0.0846743193796442,-0.00511432889053051
9.790606129570627,0.39787300754511534,0.024031529655724967
9.79665718403884,-0.018828515558027448,-0.0011372423397048579
9.802708238507055,0.27285001916624196,0.016480141157641015
9.80875929297527,1.0410889045742238,0.06288176983628312
9.814810347443483,0.051260239555801945,0.0030961184691704374
9.820861401911698,-0.5115661796448308,-0.03089859725054778
9.826912456379912,0.32518871196822374,0.019641398202880713
9.832963510848126,0.01535929471270947,0.0009277014006476521
9.83901456531634,-0.8986632515444057,-0.05427926039328211
9.845065619784554,-0.004751767537698015,-0.0002870067592769601
9.851116674252768,0.10798302122049108,0.006522174481717662
9.857167728720983,-0.8646209959334215,-0.05222310815437866
9.863218783189197,-1.179127972272056,-0.07121932952523219
9.869269837657413,0.26292243779829505,0.01588051524301702
9.875320892125627,-0.4140825789576752,-0.025010587769043583
9.881371946593841,-0.8841348455993625,-0.053401744674201494
9.887423001062055,0.2975107164594988,0.017969647274153726
9.89347405553027,-0.7696396199076503,-0.04648623304242208
9.899525109998484,-0.3951649649757769,-0.023867963884536925
9.905576164466698,0.25517841916240513,0.015412776517409271
9.911627218934912,-0.12793207698206288,-0.007727097449716599
9.917678273403126,-0.4098815827754265,-0.024756847599635763
9.92372932787134,-0.16919216516970437,-0.010219206776250144
9.929780382339555,-0.38249559598790484,-0.023102733997669454
9.935831436807769,-0.5156666295155787,-0.031146264422740957
9.941882491275983,-0.03345798876904382,-0.002020862521650247
9.947933545744197,-0.38796212343271463,-0.023432912255335964
9.953984600212411,-0.2615123912732429,-0.01579534843290387
9.960035654680626,-0.7410837572005562,-0.044761458934913595
9.96608670914884,-0.3605138527097438,-0.021775036703668527
9.972137763617054,-0.3956256373341489,-0.023895788494982594
9.978188818085268,-0.48787839996617777,-0.029467855357957137
9.984239872553482,-0.6624103950256881,-0.04000958785955156
9.990290927021697,0.2859206014286997,0.017269604326293462
9.99634198148991,0.4349826061579165,0.026272949411938157
10.002393035958125,0.31193967956670576,0.01884115664582903
10.00844409042634,-0.386043981013529,-0.02331705645321715
10.014495144894553,0.20779636448713745,0.012550900415023103
10.020546199362768,0.3413572557097382,0.020617978244868187
10.026597253830982,-0.6427377039595399,-0.03882135731915621
10.032648308299196,-0.03789875045202962,-0.002289084527302589
10.03869936276741,-0.1268601584988005,-0.007662353573327551
10.044750417235624,-1.0363439104634722,-0.06259517219199372
10.050801471703839,0.34398837109000624,0.020776897613836377
10.056852526172053,0.7866109316834695,0.04751130027368156
10.062903580640267,-1.1771350562855218,-0.07109895739964552
10.068954635108481,-0.09024431166170643,-0.005450756424367069
10.075005689576695,0.4930552300381237,0.02978053589430267
10.08105674404491,-0.9100363711723389,-0.05496619681880927
10.087107798513124,0.5260562995833311,0.0317738004948332
10.093158852981338,0.32727890129950765,0.019767645638490264
10.099209907449552,-0.8025519811276922,-0.04847413966011261
10.105260961917766,0.8423310879108499,0.05087679770981533
10.11131201638598,-1.4412692329788683,-0.08705266167192365
10.117363070854195,0.1500943160935435,0.009065696692050028
10.123414125322409,-0.11196716553234864,-0.006762816798153859
10.129465179790625,-0.7452992236493969,-0.04501607310842358
10.135516234258839,-0.15203934433958466,-0.009183176398110914
10.141567288727053,-0.7365179477671404,-0.04448568404513528
10.147618343195267,-0.8848343325886958,-0.05344399368835723
10.153669397663482,-0.8739535851760252,-0.05278679654463192
10.159720452131696,-0.6879700318768869,-0.04155338992536397
10.16577150659991,0.07941611101915669,0.004796733105557064
10.171822561068124,-0.538833808006359,-0.032545562003584085
10.177873615536338,0.06485140829482816,0.003917025061007621
10.183924670004552,0.15683443117160323,0.009472799642764835
10.189975724472767,-0.021300695863089913,-0.0012865620301306308
10.19602677894098,-0.14633709603441503,-0.008838760600478668
10.202077833409195,0.018863697732228957,0.001139367343026629
10.20812888787741,0.04430723235333289,0.0026761568341413067
10.214179942345623,-0.2235067515378546,-0.013499807792886419
10.220230996813838,-0.2195966723865581,-0.01326363901214811
10.226282051282052,0.01745742534916417,0.0010544284910895159
10.232333105750266,-0.010710545486801948,-0.0006469169474028377
10.23838416021848,-0.5879480245526452,-0.03551206068297977
10.244435214686694,-0.8755501654966906,-0.05288322999600011
10.250486269154909,-0.23826438203383304,-0.014391168674843517
10.256537323623123,-0.6710097096097911,-0.040528986460431383
10.262588378091337,-0.6535286951169041,-0.03947313318506101
10.268639432559551,-0.18743120024299742,-0.011320844494677044
10.274690487027765,-0.1807299646908973,-0.010916089867330198
10.28074154149598,-0.2730246507819061,-0.016490688907227127
10.286792595964194,-0.26703854630653723,-0.01612912819691485
10.292843650432408,0.0002674815145269349,1.615588347742687e-05
10.298894704900622,-0.25642104148477074,-0.015487830905680153
10.304945759368836,-0.1497216408797044,-0.009043187109134147
10.31099681383705,-0.22067182968299903,-0.013328578512853143
10.317047868305265,-0.19563044821148878,-0.011816079071973924
10.323098922773479,-0.5340904293213384,-0.032259061931008845
10.329149977241693,-0.5768068574039376,-0.03483913418719783
10.335201031709907,-0.38571702319489987,-0.023297308200971954
10.341252086178121,-0.5503096285672768,-0.03323870156546352
10.347303140646336,-0.5730563296780815,-0.034612602312556126
10.35335419511455,-0.4263007612270826,-0.02574856597811579
10.359405249582764,-0.2848197024927117,-0.017203110030559788
10.365456304050978,-0.258349925389723,-0.01560433549353927
10.371507358519192,-0.4054871363396728,-0.02449142303491624
10.377558412987407,-0.6104368113747682,-0.036870383407036
10.383609467455623,-0.20275658836970933,-0.012246497937530444
10.389660521923837,-0.18225298220050945,-0.011008080124910771
10.395711576392051,-0.29353250151694965,-0.01772936309162376
10.401762630860265,-0.31357808223839356,-0.018940116167198973
10.40781368532848,-0.19253645103873396,-0.011629201642739532
10.413864739796693,-0.22160582710790777,-0.01338499195731763
10.419915794264908,-0.20615019675989288,-0.01245147188429753
10.425966848733122,-0.20890552643191995,-0.012617893796487966
10.432017903201336,-0.4160164351475828,-0.025127392682914
10.43806895766955,-0.4332829930424964,-0.026170292779766784
10.444120012137764,-0.4158374451431541,-0.02511658168664651
10.450171066605979,-0.41535264961243,-0.025087300036590775
10.456222121074193,-0.4423178482530261,-0.02671599803448278
10.462273175542407,-0.2711715994260544,-0.016378764605333686
10.468324230010621,-0.2884155853649304,-0.017420301356041796
10.474375284478835,-0.2796889257747921,-0.016893211116797445
10.48042633894705,-0.23386174700004858,-0.014125249518802934
10.486477393415264,-0.23436816973350005,-0.014155837451903405
10.492528447883478,-0.24451597321780127,-0.014768764782355198
10.498579502351692,-0.2663999918570994,-0.016090559508168803
10.504630556819906,-0.24121512233881504,-0.014569393389264428
10.51068161128812,-0.25602242271003206,-0.015463754331685937
10.516732665756335,-0.2803112873884288,-0.016930801758261102
10.522783720224549,-0.2387664379896819,-0.014421492854576787
10.528834774692763,-0.28694962404068747,-0.017331757292057524
10.534885829160977,-0.4307453207794083,-0.02601701737507626
10.540936883629191,-0.8653154346138194,-0.052265052250674696
10.546987938097406,-0.22004447837645102,-0.013290686493937642
10.55303899256562,-1.1251141189594023,-0.0679568927851479
10.559090047033834,-0.10409450907053497,-0.006287308347860313
10.565141101502048,-0.13273778703722883,-0.008017362337048622
10.571192155970262,0.052181303842701254,0.003151750752099156
10.577243210438477,-0.012825567128572857,-0.0007746642545658006
10.58329426490669,-0.03782101559573903,-0.0022843893419826375
10.589345319374905,-0.4634338229332684,-0.027991402905169414
10.59539637384312,-0.2633098782822003,-0.0159039166482449
10.601447428311333,-0.35851285055599647,-0.021654176173582187
10.607498482779548,-1.123277664711111,-0.0678459709485511
10.613549537247762,-1.1183750503622036,-0.0675498530418771
10.619600591715976,-1.129365502678695,-0.06821367636179318
10.62565164618419,-0.39135833040887746,-0.0236380431566962
10.631702700652404,-0.20308801909919794,-0.012266516353591555
10.63775375512062,-0.2881679595607807,-0.017405344757471155
10.643804809588834,0.05068593283505152,0.003061430343237112
10.649855864057049,-0.11824701807842075,-0.007142119891936614
10.655906918525263,-0.08267665088197873,-0.004993669713271516
10.661957972993477,-0.5159482448564745,-0.03116327398933106
10.668009027461691,-0.09976667083407165,-0.006025906918377928
10.674060081929905,-0.09622079015110785,-0.005811735725126914
10.68011113639812,-0.12592665486562282,-0.0076059699538836185
10.686162190866334,-0.1228784844700499,-0.007421860461991014
10.692213245334548,-0.30985736367637173,-0.018715384766052855
10.698264299802762,-0.521004448214228,-0.03146866867213937
10.704315354270976,-0.18589623861447535,-0.011228132812314311
10.71036640873919,-0.19887218334753243,-0.012011879874190959
10.716417463207405,-0.186161182649073,-0.01124413543200401
10.722468517675619,-0.17546805299519974,-0.010598270400910065
10.728519572143833,-0.144938214187448,-0.00875426813692186
10.734570626612047,-0.1596381950840282,-0.009642146983075304
10.740621681080261,-0.1557412524895767,-0.009406771650370434
10.746672735548476,-0.1581002216000229,-0.009549253384641384
10.75272379001669,-0.16007599353264368,-0.009668590009371678
10.758774844484904,-0.1468588503237811,-0.008870274559556378
10.764825898953118,-0.1231263314209059,-0.007436830417822717
10.770876953421332,-0.12597716655312752,-0.007609020859808902
10.776928007889547,-0.13988357146314456,-0.008448967716373932
10.78297906235776,-0.14653498284172883,-0.008850712963640421
10.789030116825975,-0.15797409981649935,-0.009541635628916561
10.79508117129419,-0.1461611077762086,-0.008828130909683
10.801132225762403,-0.12523251922726786,-0.0075640441613269785
10.807183280230618,-0.13077867332668802,-0.007899031868931957
10.813234334698832,-0.09845367813278472,-0.005946602159220197
10.819285389167046,-0.44704020221371366,-0.027001228213708307
10.82533644363526,-0.2609883476324626,-0.015763696197000743
10.831387498103474,-0.09364766512641154,-0.005656318973635257
10.837438552571689,-0.13581086701907452,-0.008202976367952102
10.843489607039903,-0.05957430238748884,-0.003598287864204326
10.849540661508117,-0.3509705950500006,-0.02119862394102004
10.855591715976331,-0.21240821578959412,-0.012829456233691486
10.861642770444545,-0.18950874338651147,-0.011446328100545293
10.86769382491276,-0.17437104029869488,-0.01053201083404117
10.873744879380974,-0.15260212677986829,-0.009217168457504045
10.879795933849188,-0.16397560660249155,-0.00990412663879049
10.885846988317402,-0.16372537575836077,-0.00988901269580499
10.891898042785616,-0.1322664629382757,-0.007988894361471852
10.897949097253832,-0.09480947242576576,-0.005726492134516252
10.904000151722046,-0.11835911112126496,-0.007148890311724404
10.91005120619026,-0.08464797247353317,-0.005112737537401404
10.916102260658475,-0.11916504102447334,-0.00719756847787819
10.922153315126689,-0.041785039418130054,-0.0025238163808550553
10.928204369594903,-0.07606472009541676,-0.004594309093763172
10.934255424063117,-0.10315094083756549,-0.006230316826588956
10.940306478531332,-0.052619528829211504,-0.003178219541284375
10.946357532999546,-0.09669634234052182,-0.005840459077367519
10.95240858746776,-0.05462990704342019,-0.0032996463854225795
10.958459641935974,-0.03853591647731491,-0.0023275693552298206
10.964510696404188,-0.06956978772888078,-0.0042020151788244
10.970561750872402,-0.06290868573938724,-0.0037996846186589893
10.976612805340617,-0.06911564865623632,-0.0041745851788366735
10.98266385980883,-0.07947264533657972,-0.004800147778329415
10.988714914277045,-0.12325457486150526,-0.007444576321634918
10.99476596874526,-0.5161153721591631,-0.031173368478413455
11.000817023213473,-0.5284461467795722,-0.03191814726548616
11.006868077681688,-0.5078015033988663,-0.030671210805291525
11.012919132149902,-0.32558323473455175,-0.019665227377966926
11.018970186618116,-0.20566410207828767,-0.012422111765528576
11.02502124108633,-0.19329738285586018,-0.011675161924493955
11.031072295554544,-0.20474778969622776,-0.012366766497652157
11.037123350022759,-0.17379737219715707,-0.010497361280708288
11.043174404490973,-0.13563422910016243,-0.008192307437649812
11.049225458959187,-0.08967820558160611,-0.0054165636171290095
11.055276513427401,-0.04384228635984755,-0.0026480740961347922
11.061327567895615,-0.25199460077357116,-0.0152204738867237
11.06737862236383,-0.10423491616433012,-0.006295788936325539
11.073429676832044,-0.2637879407025707,-0.015932791618435273
11.079480731300258,-0.27368028991708115,-0.016530289510991704
11.085531785768472,-0.1371925833090586,-0.008286432031867139
11.091582840236686,-0.34595863025339213,-0.020895901267304885
11.0976338947049,-0.3188782176535483,-0.019260244346274318
11.103684949173115,-0.30220352606085044,-0.018253092974075368
11.109736003641329,-0.14122812208603364,-0.008530178573996431
11.115787058109543,-0.17288793411483994,-0.010442431220536333
11.121838112577757,-0.1451424018947023,-0.008766601074440019
11.127889167045971,-0.3047373737851444,-0.018406137376622726
11.133940221514186,-0.1363115592978943,-0.008233218181592816
11.1399912759824,-0.5168523485111223,-0.031217881850071787
11.146042330450614,-0.4772528350724201,-0.028826071238374176
11.15209338491883,-0.23210274007652743,-0.014019005500622257
11.158144439387044,-0.1087383933333399,-0.00656779895733373
11.164195493855258,-0.07409568792792243,-0.004475379550846515
11.170246548323473,-0.08577443717143751,-0.005180776005154826
11.176297602791687,-0.0882902769524776,-0.005332732727929647
11.182348657259901,-0.11886007232038764,-0.007179148368151414
11.188399711728115,-0.28190058692342745,-0.01702679545017502
11.19445076619633,-0.11665984154598164,-0.007046254429377291
11.200501820664543,-0.08970943646858132,-0.005418449962702312
11.206552875132758,-0.04394988134168898,-0.0026545728330380144
11.212603929600972,-0.08414890463274105,-0.00508259383981756
11.218654984069186,-0.46145446190968187,-0.027871849499344785
11.2247060385374,-0.05241282869957331,-0.003165734853454228
11.230757093005614,-0.4775597264118119,-0.02884460747527344
11.236808147473829,-0.4899816174476541,-0.02959488969383831
11.242859201942043,-0.2589292089909918,-0.015639324223055907
11.248910256410257,-0.25275864069595855,-0.015266621898035897
11.254961310878471,-0.4957824834156668,-0.029945261998306275
11.261012365346685,-0.07533523373166418,-0.0045502481173925165
11.2670634198149,-0.5143881520472746,-0.03106904438365539
11.273114474283114,-0.4925220647133415,-0.029748332708685828
11.279165528751328,-0.5062287662323683,-0.03057621748043505
11.285216583219542,-0.48799557969419993,-0.029474933013529676
11.291267637687756,0.5993548912979918,0.036201035434398704
11.29731869215597,0.826665848043092,0.04993061722180275
11.303369746624185,0.9951186560340943,0.0601051668244593
11.309420801092399,0.5603956701430093,0.033847898476637765
11.315471855560613,0.29697570897218384,0.017937332821919904
11.321522910028827,-1.1573736358239444,-0.06990536760376624
11.327573964497041,-1.0367625766996866,-0.06262045963266108
11.333625018965256,-1.129424711712602,-0.06821725258744116
11.33967607343347,-0.7775000332674722,-0.046961002009355324
11.345727127901684,0.11686086109097005,0.007058396009894591
11.351778182369898,0.7324414965134451,0.04423946638941209
11.357829236838112,0.8060253960325667,0.04868393392036703
11.363880291306327,1.1642969015520634,0.07032353285374464
11.36993134577454,-0.08504638558048327,-0.00513680168906119
11.375982400242755,-0.6370457074162346,-0.03847756072794057
11.38203345471097,-1.2677600637904902,-0.0765727078529456
11.388084509179183,-1.6132529256099701,-0.0974404767068422
11.394135563647398,-0.6858623545948035,-0.04142608621752613
11.400186618115612,0.19219643205786952,0.011608664496295319
11.406237672583828,0.9625285931388703,0.05813672702558777
11.412288727052042,1.0761356971548253,0.06499859610815145
11.418339781520256,1.1528442972141306,0.06963179555173349
11.42439083598847,0.11147162259220522,0.006732886004569195
11.430441890456684,-0.8923282032616839,-0.05389662347700571
11.436492944924899,-1.2848549021585427,-0.07760523609037598
11.442543999393113,-1.533469842196098,-0.09262157846864431
11.448595053861327,-1.3540355514903126,-0.08178374731001489
11.454646108329541,-0.013527628523945623,-0.0008170687628463156
11.460697162797755,0.20150780250429534,0.012171071271259439
11.46674821726597,0.3367879817558901,0.020341994098055764
11.472799271734184,1.0562190016057116,0.06379562769698498
11.478850326202398,1.416422537665369,0.08555192127498829
11.484901380670612,0.8817247786859639,0.05325617663263222
11.490952435138826,0.3740693958181396,0.022593791507415632
11.49700348960704,0.1423722619475143,0.008599284621629863
11.503054544075255,-0.4024933327894473,-0.024310597300482618
11.509105598543469,-0.9418598197069628,-0.05688833311030055
11.515156653011683,-1.1991766631102223,-0.07243027045185743
11.521207707479897,-1.2887756581004055,-0.0778420497492645
11.527258761948111,-1.31375761946407,-0.07935096021562983
11.533309816416326,-1.1345841716358223,-0.06852888396680366
11.53936087088454,-0.6767359789794796,-0.040874853130360565
11.545411925352754,0.32169839552699386,0.01943058308983043
11.551462979820968,1.4391415820153384,0.08692415155372644
11.557514034289182,1.5338818271808918,0.09264646236172587
11.563565088757397,0.7506148366825869,0.04533713613562825
11.56961614322561,0.0752799438566285,0.004546908608940362
11.575667197693825,-0.644305363463161,-0.038916043953174925
11.58171825216204,-1.5164082885840457,-0.09159106063047637
11.587769306630253,-1.3976409653910764,-0.08441751430962102
11.593820361098468,-0.2853571732954947,-0.01723557326704788
11.599871415566682,0.6776826037489059,0.04093202926643392
11.605922470034896,0.7312498570635739,0.04416749136663987
11.61197352450311,1.0948115478682325,0.06612661749124125
11.618024578971324,0.7182342540447166,0.04338134894430089
11.624075633439539,0.26077803865490523,0.015750993534756275
11.630126687907753,-1.0620238652537068,-0.0641462414613239
11.636177742375967,-1.2493021247818774,-0.0754578483368254
11.642228796844181,-1.5192829919856763,-0.09176469271593485
11.648279851312395,-0.4610437465470909,-0.02784704229144429
11.65433090578061,0.16069736597791007,0.00970612090506577
11.660381960248824,0.603225945614156,0.03643484711509502
11.66643301471704,1.5729514666628006,0.09500626858643316
11.672484069185254,0.6084827458357154,0.03675235784847721
11.678535123653468,0.2204687994811252,0.013316315488659962
11.684586178121682,-1.0214836901328113,-0.061697614884021805
11.690637232589896,-1.199112726513306,-0.07242640868140368
11.69668828705811,-1.484133104835962,-0.08964163953209212
11.702739341526325,-0.5366579588357467,-0.0324141407136791
11.708790395994539,-0.08084196099383689,-0.0048828544440277484
11.714841450462753,0.600165421703025,0.03624999147086271
11.720892504930967,1.0248619560284737,0.061901662144119816
11.726943559399182,1.0841115920667903,0.06548034016083414
11.732994613867396,1.0233585144114272,0.06181085427045021
11.73904566833561,0.1806191380814539,0.010909395940119816
11.745096722803824,-0.2332778773019868,-0.014089983789040002
11.751147777272038,-0.5550934052329808,-0.03352764167607204
11.757198831740252,-1.0466406893437465,-0.0632170976363623
11.763249886208467,-1.5747454894894304,-0.0951146275651616
11.76930094067668,-1.979368716940769,-0.11955387050322246
11.775351995144895,-1.9983877764712474,-0.12070262169886335
11.78140304961311,-1.0820149091995859,-0.06535370051565499
11.787454104081323,-0.7294597380982282,-0.044059368181132985
11.793505158549538,-0.02312352352447533,-0.00139666082087831
11.799556213017752,0.26356899923229093,0.015919567553630373
11.805607267485966,1.2371561622666718,0.07472423220090697
11.81165832195418,1.2204569215579681,0.07371559806210128
11.817709376422394,0.36978413273533306,0.022334961617214117
11.823760430890609,-0.6076821295379773,-0.03670400062409383
11.829811485358823,-1.7499194824904976,-0.10569513674242606
11.835862539827037,-1.6891411051730643,-0.10202412275245308
11.841913594295251,-1.479489852309655,-0.08936118707950316
11.847964648763465,-0.9387686751238675,-0.0567016279774816
11.85401570323168,0.34128602403103514,0.020613675851474524
11.860066757699894,0.9108033999631857,0.05501252535777642
11.866117812168108,1.0442011737699772,0.06306975089570663
11.872168866636322,0.6903296731285877,0.0416959122569667
11.878219921104536,-0.7135318634097416,-0.0430973245499484
11.88427097557275,-1.2866092498775856,-0.07771119869260618
11.890322030040965,-1.6695224225294965,-0.1008391543207816
11.896373084509179,-0.9429489393909876,-0.05695411593921565
11.902424138977393,-0.6927378265054926,-0.04184136472093176
11.908475193445607,0.4227418833910974,0.025533609756822284
11.914526247913821,1.423115491255487,0.08595617567183142
11.920577302382037,1.8450728169219133,0.11144239814208357
11.926628356850252,0.8002660569797513,0.04833606984157698
11.932679411318466,-0.3166711889055591,-0.01912693980989577
11.93873046578668,-0.9281279707391263,-0.056058929432643234
11.944781520254894,-1.5027688961795889,-0.09076724132924717
11.950832574723108,-1.8028147260862966,-0.10889000945561232
11.956883629191323,-0.12871818225318066,-0.007774578208092112
11.962934683659537,-0.31568153324695913,-0.019067164608116333
11.968985738127751,-1.8172529469626966,-0.10976207799654687
11.975036792595965,-1.1022155208783602,-0.06657381746105295
11.98108784706418,-0.8932890132683156,-0.05395465640140626
11.987138901532393,-1.1685204817577528,-0.07057863709816828
11.993189956000608,-0.11714923856283121,-0.007075814009195006
11.999241010468822,-0.8629984387889067,-0.052125105702849964
12.005292064937036,-0.620739275682638,-0.037492652251231336
12.01134311940525,-1.3639369459937711,-0.08238179153802377
12.017394173873464,-0.6016668064891633,-0.03634067511194546
12.023445228341679,-0.3454125800378165,-0.020862919834284118
12.029496282809893,0.2788432621104562,0.016842133031471553
12.035547337278107,-0.45138131996253605,-0.02726343172573718
12.041598391746321,-0.7487645578514162,-0.045225379294225536
12.047649446214535,-0.9932312374461958,-0.05999116674175023
12.05370050068275,0.27181608428389836,0.01641769149074746
12.059751555150964,-0.6106394232594425,-0.03688262116487033
12.065802609619178,-0.886094306821235,-0.0535200961320026
12.071853664087392,0.33498943924547575,0.020233362130426737
12.077904718555606,-0.49942680127486483,-0.030165378797001836
12.08395577302382,-0.87830619039579,-0.05304969389990572
12.090006827492035,0.384617901957256,0.023230921278218263
12.096057881960249,0.43041815810005346,0.02599725674924323
12.102108936428463,-0.5253459701559109,-0.03173089659741702
12.108159990896677,-0.023385050464696633,-0.0014124570480676768
12.114211045364891,0.2852530301173033,0.01722928301908512
12.120262099833106,-0.4238975446435802,-0.025603411696472244
12.12631315430132,-0.1824460468068878,-0.011019741227136025
12.132364208769534,-0.27423542446859983,-0.016563819637903432
12.138415263237748,-0.10413424406743843,-0.0062897083416732814
12.144466317705962,0.07846529247177614,0.004739303665295279
12.150517372174177,0.34906557867537913,0.0210835609519929
12.15656842664239,-0.07949145323215134,-0.004801283775221941
12.162619481110605,-0.35230757868367846,-0.02127937775249418
12.16867053557882,0.2317474732006417,0.01399754738131876
12.174721590047033,-0.31029158270149537,-0.01874161159517032
12.18077264451525,0.27928952158043785,0.016869087103458448
12.186823698983464,-0.27649438815120675,-0.01670026104433289
12.192874753451678,-0.3646989017900637,-0.022027813668119848
12.198925807919892,-0.08773634100026584,-0.005299274996416057
12.204976862388106,-0.2670966829961685,-0.01613263965296858
12.21102791685632,-0.35540497482764977,-0.021466460479590048
12.217078971324534,-0.03499969892283161,-0.0021139818149390295
12.223130025792749,-0.44941538849224116,-0.027144689464931367
12.229181080260963,-0.6272146849656224,-0.037883766971923596
12.235232134729177,0.5887805734237759,0.035562346634796065
12.241283189197391,0.6968163517404378,0.042087707645122444
12.247334243665605,-0.5428017970210135,-0.03278522854006922
12.25338529813382,-0.9284929026890154,-0.05608097132241653
12.259436352602034,-0.0064027498836480845,-0.00038672609297234434
12.265487407070248,0.7181596401142656,0.043376842262901644
12.271538461538462,0.06149289137300684,0.0037141706389296134
12.277589516006676,-0.4542458126296083,-0.02743644708282834
12.28364057047489,-0.9220122621800897,-0.055689540635677416
12.289691624943105,0.3555257281445279,0.021473753979929483
12.295742679411319,0.08333155241285795,0.0050332257657366205
12.301793733879533,0.5736623356808082,0.034649205075120815
12.307844788347747,-0.409897112008764,-0.024757785565329347
12.313895842815962,0.34411327095182287,0.020784441565490103
12.319946897284176,-0.8583032806782853,-0.05184151815296843
12.32599795175239,-0.07687956690818964,-0.004643525841254654
12.332049006220604,0.3119578316138245,0.018842253029475002
12.338100060688818,-0.8316420376159499,-0.050231179072003376
