time_s,y_px,y_mm
6.345924185463659,-0.7264159542789912,-0.12712279199882345
6.3519736842105265,-1.9416880940714236,-0.3397954164624991
6.358023182957393,-3.200702363434857,-0.5601229136010999
6.36407268170426,-2.1624384831427506,-0.3784267345499813
6.370122180451128,-3.5450662690664103,-0.6203865970866218
6.376171679197995,-1.95526992519126,-0.3421722369084705
6.382221177944862,-3.560751933789561,-0.6231315884131732
6.38827067669173,-2.8053970291680344,-0.490944480104406
6.3943201754385965,-3.8324210933874383,-0.6706736913428016
6.400369674185463,-3.423445126668412,-0.5991028971669721
6.406419172932331,-3.3668577447092503,-0.5892001053241187
6.412468671679198,-3.5676606875483685,-0.6243406203209645
6.418518170426065,-1.7771144668708985,-0.3109950317024072
6.424567669172933,-3.2987857731043277,-0.5772875102932573
6.4306171679198,-2.0527250087866378,-0.3592268765376616
6.4366666666666665,-3.036663126853,-0.5314160471992749
6.442716165413534,-3.007886496480296,-0.5263801368840517
6.448765664160401,-2.0418383956302932,-0.3573217192353013
6.454815162907268,-3.1380949790363957,-0.5491666213313692
6.460864661654135,-2.0367381164596736,-0.35642917038044286
6.466914160401003,-2.953350123011205,-0.5168362715269609
6.47296365914787,-3.24715942509215,-0.5682528993911262
6.4790131578947365,-1.9268858336693029,-0.337205020892128
6.485062656641604,-3.0049037128828786,-0.5258581497545037
6.491112155388471,-1.9127514959525342,-0.33473151179169347
6.497161654135338,-2.198864371124273,-0.38480126494674777
6.503211152882206,-2.7443156803267357,-0.48025524405717873
6.509260651629073,-1.7223737486385744,-0.3014154060117505
6.51531015037594,-2.8925595550524577,-0.50619792213418
6.521359649122807,-2.340706255692112,-0.40962359474611953
6.527409147869674,-2.2142346121265746,-0.38749105712215054
6.533458646616541,-3.3235164187185546,-0.581615373275747
6.539508145363409,-3.6296493063473463,-0.6351886286107855
6.545557644110276,-3.1923709450927618,-0.5586649153912333
6.551607142857143,-3.895498533571299,-0.6817122433749773
6.5576566416040105,-3.8973374300321666,-0.6820340502556291
6.563706140350877,-3.260289883727637,-0.5705507296523364
6.569755639097744,-3.5744968081498882,-0.6255369414262304
6.575805137844611,-3.4809076637325234,-0.6091588411531915
6.581854636591479,-2.3812490726891156,-0.4167185877205952
6.587904135338346,-2.54683488910905,-0.44569610559408374
6.593953634085213,-2.9525456935957664,-0.516695496379259
6.6000031328320805,-2.3905791690340266,-0.4183513545809546
6.606052631578947,-2.546113579554003,-0.4455698764219505
6.612102130325814,-3.3777544931190278,-0.5911070362958298
6.618151629072682,-3.1888044512422766,-0.5580407789673983
6.624201127819549,-2.9221946130992364,-0.5113840572923664
6.630250626566416,-3.6013708545872305,-0.6302398995527653
6.636300125313284,-3.5664560485020047,-0.6241298084878508
6.6423496240601505,-3.2864230742468408,-0.5751240379931971
6.648399122807017,-2.4895947500526745,-0.435679081259218
6.654448621553885,-2.61342455383533,-0.4573492969211827
6.660498120300752,-2.394848000768434,-0.4190984001344759
6.666547619047619,-2.651561845380229,-0.46402332294154003
6.672597117794487,-2.8275070409767977,-0.49481373217093955
6.678646616541354,-2.782539106639433,-0.48694434366190076
6.6846961152882205,-2.992834980653697,-0.5237461216143969
6.690745614035087,-3.267431440622204,-0.5718005021088857
6.696795112781955,-3.506724653668698,-0.6136768143920222
6.702844611528822,-3.696685203102561,-0.6469199105429482
6.708894110275689,-3.585525634294754,-0.6274669860015819
6.714943609022557,-3.4425235103217346,-0.6024416143063035
6.720993107769424,-3.525433607718469,-0.6169508813507321
6.7270426065162905,-3.5408439303869272,-0.6196476878177122
6.733092105263158,-3.5766088268776457,-0.625906544703588
6.739141604010025,-3.9215347407077843,-0.6862685796238622
6.745191102756892,-3.902379331319935,-0.6829163829809886
6.75124060150376,-3.999180271320256,-0.6998565474810448
6.757290100250627,-4.343539826448705,-0.7601194696285233
6.763339598997494,-4.427168062944247,-0.7747544110152432
6.769389097744361,-4.588540941056181,-0.8029946646848316
6.775438596491228,-4.525649159285422,-0.7919886028749488
6.781488095238095,-4.763123281282105,-0.8335465742243684
6.787537593984962,-5.289899694725136,-0.9257324465768988
6.79358709273183,-5.136056811472372,-0.8988099420076651
6.799636591478697,-4.6320815846147525,-0.8106142773075816
6.805686090225564,-4.534330896589154,-0.7935079069031019
6.811735588972431,-4.195419866512566,-0.734198476639699
6.817785087719298,-3.6853859153702615,-0.6449425351897957
6.823834586466165,-3.535038687775568,-0.6186317703607244
6.829884085213033,-3.347751429375421,-0.5858565001406987
6.8359335839599,-3.401627125693267,-0.5952847469963216
6.841983082706767,-3.461797787512296,-0.6058146128146518
6.8480325814536345,-3.222671037080545,-0.5639674314890953
6.854082080200501,-3.258128953561709,-0.570172566873299
6.860131578947368,-2.91478810019089,-0.5100879175334058
6.866181077694236,-2.934798920440926,-0.5135898110771621
6.872230576441103,-2.7970243608692726,-0.4894792631521227
6.87828007518797,-2.5654700993650295,-0.44895726738888014
6.884329573934838,-2.2875113255554425,-0.40031448197220243
6.8903790726817045,-2.3374986711912698,-0.4090622674584722
6.896428571428571,-2.3989527739859113,-0.41981673544753445
6.902478070175438,-2.412025588886536,-0.42210447805514373
6.908527568922306,-2.259814884169373,-0.3954676047296402
6.914577067669173,-2.795517656590164,-0.4892155899032786
6.92062656641604,-3.0150272406517615,-0.5276297671140582
6.926676065162908,-3.264213630176073,-0.5712373852808127
6.9327255639097745,-3.7606802932373284,-0.6581190513165325
6.938775062656641,-3.8504720413504856,-0.673832607236335
6.944824561403509,-3.8277759870838963,-0.6698607977396818
6.950874060150376,-3.7380193707413127,-0.6541533898797297
6.956923558897243,-3.19628115588921,-0.5593492022806117
6.962973057644111,-3.264661835418565,-0.5713158211982488
6.969022556390978,-3.364978776092812,-0.588871285816242
6.9750720551378445,-3.329080634175625,-0.5825891109807344
6.981121553884712,-3.367994322029972,-0.589399006355245
6.987171052631579,-3.4513249571068627,-0.603981867493701
6.993220551378446,-3.503660522310156,-0.6131405914042772
6.999270050125314,-3.4867615828588896,-0.6101832770003056
7.005319548872181,-3.3489113608573007,-0.5860594881500276
7.011369047619048,-3.258156279423929,-0.5701773488991875
7.0174185463659144,-3.2846342895991256,-0.5748110006798469
7.023468045112782,-3.237115405893519,-0.5664951960313658
7.029517543859649,-3.3457353448557114,-0.5855036853497495
7.035567042606516,-3.169863739007724,-0.5547261543263516
7.041616541353384,-2.8575408302592678,-0.5000696452953718
7.047666040100251,-2.703177247582971,-0.47305601832701993
7.0537155388471175,-2.7443324433243106,-0.4802581775817543
7.059765037593985,-2.8376394397439526,-0.4965869019551917
7.065814536340852,-2.6700297958623196,-0.4672552142759059
7.071864035087719,-2.4274112440948556,-0.4247969677165997
7.077913533834587,-2.7556454728137396,-0.4822379577424044
7.083963032581454,-3.094376834265404,-0.5415159459964456
7.090012531328321,-3.2596312558296177,-0.570435469770183
7.096062030075188,-3.4574694572295357,-0.6050571550151687
7.102111528822055,-3.4851271897791776,-0.609897258211356
7.108161027568922,-3.38975899826346,-0.5932078246961054
7.11421052631579,-3.398828986079934,-0.5947950725639884
7.120260025062657,-3.4223298784463623,-0.5989077287281134
7.126309523809524,-3.38306747697834,-0.5920368084712094
7.132359022556391,-3.3212114286843644,-0.5812120000197637
7.138408521303258,-3.1798040197304545,-0.5564657034528295
7.144458020050125,-2.7417163652867202,-0.479800363925176
7.150507518796992,-2.6574075098114918,-0.46504631421701104
7.15655701754386,-4.248355816342382,-0.7434622678599169
7.162606516290727,-4.2505744729271555,-0.7438505327622522
7.168656015037594,-3.7712637606759927,-0.6599711581182987
7.1747055137844615,-2.4301427560953925,-0.4252749823166937
7.180755012531328,0.3465134773009595,0.06063985852766791
7.186804511278195,1.7049663428963413,0.29836911000685973
7.192854010025063,2.054590797140918,0.3595533894996606
7.19890350877193,1.660360762892651,0.29056313350621393
7.204953007518797,-0.7814301823343612,-0.1367502819085132
7.211002506265665,-1.8519509952752742,-0.32409142417317294
7.2170520050125315,-3.392084670616441,-0.5936148173578771
7.223101503759398,-4.1401050131917145,-0.72451837730855
7.229151002506265,-3.7231932476788643,-0.6515588183438012
7.235200501253133,-3.229330233148403,-0.5651327908009705
7.24125,-2.0596004586921026,-0.36043008027111795
7.247299498746867,-1.0264428045270506,-0.17962749079223383
7.253348997493735,-0.27157681175003745,-0.04752594205625655
7.2593984962406015,0.23495029414789315,0.0411163014758813
7.265447994987468,0.7791803779261954,0.1363565661370842
7.271497493734336,0.8964673130849405,0.1568817797898646
7.277546992481203,0.555976371882025,0.09729586507935437
7.28359649122807,-0.7464205735450378,-0.1306236003703816
7.289645989974938,-1.4973197116767096,-0.26203094954342415
7.295695488721805,-2.6050173861478925,-0.45587804257588116
7.3017449874686715,-4.318940605710395,-0.7558146059993192
7.307794486215539,-4.777794882051239,-0.8361141043589668
7.313843984962406,-4.566257907508316,-0.7990951338139552
7.319893483709273,-3.5988430858833453,-0.6297975400295854
7.325942982456141,-1.9357118274929235,-0.3387495698112616
7.331992481203008,-0.836950792612015,-0.1464663887071026
7.338041979949875,-0.5387185927334031,-0.09427575372834553
7.3440914786967415,-1.0416572064466436,-0.18229001112816262
7.350140977443609,-2.141718950530276,-0.37480081634279827
7.356190476190476,-3.39626995033359,-0.5943472413083781
7.362239974937343,-4.102102648048003,-0.7178679634084005
7.368289473684211,-4.5805723532853335,-0.8016001618249333
7.374338972431078,-3.3616737718050445,-0.5882929100658827
7.380388471177945,-1.8832600240416468,-0.3295705042072882
7.386437969924812,-1.1293246357977296,-0.19763181126460266
7.392487468671679,-1.5625666763185109,-0.2734491683557394
7.398536967418546,-1.824337224235478,-0.3192590142412086
7.404586466165414,-4.072687518927296,-0.7127203158122768
7.410635964912281,-5.010496922820948,-0.8768369614936659
7.416685463659148,-5.495731116766365,-0.9617529454341137
7.4227349624060155,-5.887431614435627,-1.0303005325262347
7.428784461152882,-3.866198908122442,-0.6765848089214272
7.434833959899749,-3.556989241961901,-0.6224731173433327
7.440883458646617,-2.723758118857404,-0.4766576708000457
7.446932957393484,-2.749448293597652,-0.4811534513795891
7.452982456140351,-2.9240222565983913,-0.5117038949047185
7.459031954887218,-4.555700427578358,-0.7972475748262127
7.4650814536340855,-4.722723149835019,-0.8264765512211283
7.471130952380952,-5.4476687301694255,-0.9533420277796494
7.477180451127819,-5.800178909986698,-1.0150313092476722
7.483229949874687,-4.63204788134226,-0.8106083792348954
7.489279448621554,-3.6649176445953344,-0.6413605878041835
7.495328947368421,-3.031206227585699,-0.5304610898274973
7.501378446115289,-2.445475483577866,-0.4279582096261265
7.5074279448621555,-1.6601131035120034,-0.2905197931146006
7.513477443609022,-1.418116036220681,-0.24817030633861917
7.51952694235589,-1.491912350447592,-0.2610846613283286
7.525576441102757,-1.242025760332126,-0.21735450805812206
7.531625939849624,-2.7585246246751467,-0.48274180931815064
7.537675438596492,-3.769432469000094,-0.6596506820750164
7.543724937343359,-3.9773123892434796,-0.6960296681176089
7.5497744360902255,-4.486887347808306,-0.7852052858664536
7.555823934837092,-5.167056817511593,-0.9042349430645288
7.56187343358396,-5.17746142313149,-0.9060557490480107
7.567922932330827,-3.543994806955652,-0.620199091217239
7.573972431077694,-2.3797684420142104,-0.4164594773524868
7.580021929824562,-1.1963141513415394,-0.2093549764847694
7.586071428571429,-0.7342956276988843,-0.12850173484730476
7.5921209273182955,-0.7432829155090985,-0.13007451021409225
7.598170426065163,-3.1518626715510436,-0.5515759675214326
7.60421992481203,-4.178368743177543,-0.7312145300560701
7.610269423558897,-4.810340816371763,-0.8418096428650585
7.616318922305765,-5.641676303582699,-0.9872933531269722
7.622368421052632,-4.990825062199974,-0.8733943858849954
7.628417919799499,-3.2327376079824717,-0.5657290813969325
7.634467418546366,-1.9933426856514416,-0.34883496998900226
7.640516917293233,-1.6146648777207702,-0.28256635360113475
7.6465664160401,-1.3735595324860697,-0.24037291818506218
7.652615914786968,-3.105434609596614,-0.5434510566794074
7.658665413533835,-3.79876785116312,-0.664784373953546
7.664714912280702,-4.469638084750386,-0.7821866648313175
7.670764411027569,-4.764257995999742,-0.8337451492999548
7.676813909774436,-4.439295885736556,-0.7768767800038971
7.682863408521303,-2.691367898898534,-0.4709893823072434
7.68891290726817,-1.7689999954327504,-0.3095749992007313
7.694962406015038,-1.2807169259810962,-0.22412546204669181
7.701011904761905,-1.1023392804113428,-0.19290937407198497
7.707061403508772,-2.1262000097522105,-0.37208500170663683
7.7131109022556394,-3.7831041948097663,-0.6620432340917091
7.719160401002506,-4.831210919754085,-0.8454619109569648
7.725209899749373,-4.8958690803372065,-0.8567770890590111
7.731259398496241,-4.563215770313718,-0.7985627598049007
7.737308897243108,-3.254649612954836,-0.5695636822670962
7.743358395989975,-2.7148253559234945,-0.4750944372866115
7.7494078947368426,-2.0762740164188926,-0.3633479528733062
7.755457393483709,-1.7367382359191197,-0.30392919128584595
7.761506892230576,-1.5555550007165948,-0.27222212512540406
7.767556390977444,-1.3336131466458028,-0.23338230066301546
7.773605889724311,-1.523122057746832,-0.2665463601056956
7.779655388471178,-2.9014120362166977,-0.5077471063379221
7.785704887218045,-3.950153531793603,-0.6912768680638806
7.7917543859649125,-4.442048924167921,-0.7773585617293861
7.797803884711779,-4.815451174759119,-0.8427039555828457
7.803853383458646,-5.3719003217074714,-0.9400825562988074
7.809902882205514,-5.470632064566416,-0.9573606112991228
7.815952380952381,-4.596462699644007,-0.8043809724377012
7.822001879699248,-3.7113448820530266,-0.6494853543592796
7.828051378446116,-1.9373729460749018,-0.3390402655631078
7.8341008771929825,-1.5184579717526958,-0.26573014505672177
7.840150375939849,-1.3858195430652813,-0.2425184200364242
7.846199874686717,-2.5538749721613385,-0.4469281201282342
7.852249373433584,-4.479395704365743,-0.783894248264005
7.858298872180451,-3.974841790868595,-0.6955973134020041
7.864348370927319,-1.6834774604649283,-0.29460855558136245
7.870397869674186,-2.224462495286616,-0.3892809366751578
7.8764473684210525,-6.189716675302861,-1.0832004181780006
7.88249686716792,-4.688843940557945,-0.8205476895976402
7.888546365914787,-1.0444751429333792,-0.18278315001334133
7.894595864661654,-5.947086609223106,-1.0407401566140435
7.900645363408521,-6.069850198279937,-1.0622237846989888
7.906694862155389,-1.0466757828485242,-0.18316826199849173
7.912744360902256,-3.826771226056735,-0.6696849645599285
7.9187938596491225,-5.510912407735532,-0.964409671353718
7.92484335839599,-2.2136337045230903,-0.3873858982915408
7.930892857142857,-0.06107153453081082,-0.010687518542891893
7.936942355889724,-4.743161255408495,-0.8300532196964866
7.942991854636592,-3.947284108958229,-0.6907747190676901
7.949041353383459,-0.5106185180879947,-0.08935824066539907
7.955090852130326,-3.1823356419440643,-0.5569087373402112
7.961140350877193,-4.68533036101644,-0.819932813177877
7.96718984962406,-1.5105184134713454,-0.2643407223574854
7.973239348370927,-1.5111479593879267,-0.26445089289288715
7.979288847117795,-5.092848181983754,-0.891248431847157
7.985338345864662,-2.5878566322451206,-0.4528749106428961
7.991387844611529,0.0207370634570907,0.003628986104990872
7.997437343358396,-4.09921969798188,-0.717363447146829
8.003486842105263,-5.512364007005772,-0.96466370122601
8.009536340852131,-3.584480656323194,-0.6272841148565589
8.015585839598998,0.6184115286503129,0.10822201751380475
8.021635338345865,0.633583554902998,0.11087712210802464
8.027684837092732,-3.7779841480669347,-0.6611472259117135
8.033734335839599,-4.931914882296269,-0.863085104401847
8.039783834586466,-3.3153210236196173,-0.580181179133433
8.045833333333334,1.1338647689590289,0.19842633456783004
8.051882832080201,1.1188758679904822,0.19580327689833438
8.057932330827068,-3.929932769563493,-0.6877382346736112
8.063981829573935,-5.5790495926096355,-0.9763336787066862
8.070031328320802,-3.553108693385866,-0.6217940213425265
8.076080827067669,0.912074485958783,0.159613035042787
8.082130325814536,-4.041689839028095,-0.7072957218299165
8.088179824561404,-3.726536567176254,-0.6521438992558444
8.094229323308271,-0.9347490080813259,-0.16358107641423203
8.100278822055138,-5.518429363354471,-0.9657251385870324
8.106328320802005,-3.4970769108913373,-0.611988459405984
8.112377819548872,-1.7560478491564027,-0.30730837360237045
8.118427318295739,-5.677980699987529,-0.9936466224978175
8.124476817042607,-1.18578523637143,-0.20751241636500026
8.130526315789474,-3.8624363399521826,-0.6759263594916319
8.136575814536341,-6.017306419997112,-1.0530286234994946
8.142625313283208,-0.11775156597013847,-0.02060652404477423
8.148674812030075,-5.346879034396352,-0.9357038310193615
8.154724310776942,-5.8621817772068425,-1.0258818110111974
8.16077380952381,0.699271146610954,0.12237245065691695
8.166823308270677,-5.837636173691408,-1.0215863303959962
8.172872807017544,-4.2475797894940115,-0.743326463161452
8.178922305764411,-1.1600873572012915,-0.20301528751022602
8.184971804511278,-5.076181325989182,-0.8883317320481069
8.191021303258145,-1.0130405752861407,-0.1772821006750746
8.197070802005012,-4.740902314331834,-0.8296579050080708
8.20312030075188,-2.064897448571628,-0.3613570535000349
8.209169799498747,0.007491569395369879,0.0013110246441897287
8.215219298245614,-6.009386546013047,-1.0516426455522832
8.221268796992481,0.15874746919325844,0.027780807108820225
8.227318295739348,-4.034689131893629,-0.706070598081385
8.233367794486215,-4.1681952669614475,-0.7294341717182533
8.239417293233084,-3.6790753933792075,-0.6438381938413613
8.24546679197995,-5.670042216213915,-0.992257387837435
8.251516290726817,-3.994739538346721,-0.6990794192106762
8.257565789473684,0.004488262161430612,0.0007854458782503571
8.263615288220551,-3.3824271336284255,-0.5919247483849744
8.269664786967418,-5.598236195495701,-0.9796913342117477
8.275714285714285,-3.813015783164701,-0.6672777620538226
8.281763784461154,0.19910765445274592,0.034843839529230536
8.28781328320802,-3.699954005307518,-0.6474919509288156
8.293862781954887,-5.799112824106487,-1.0148447442186352
8.299912280701754,-3.64641158714403,-0.6381220277502052
8.305961779448621,0.06749573159322608,0.011811753028814563
8.312011278195488,-4.176809780572967,-0.7309417116002691
8.318060776942357,-5.855856762363601,-1.02477493341363
8.324110275689224,-0.010001042106296154,-0.0017501823686018269
8.33015977443609,-4.632006535469145,-0.8106011437071003
8.336209273182957,-1.4726827023027909,-0.2577194729029884
8.342258771929824,0.07050524512078482,0.012338417896137342
8.348308270676691,-4.495568415750768,-0.7867244727563842
8.35435776942356,-1.5112845305361589,-0.2644747928438278
8.360407268170427,-5.0531459776705105,-0.8843005460923393
8.366456766917294,0.5973952972728966,0.10454417702275691
8.37250626566416,-5.484983535464835,-0.959872118706346
8.378555764411027,-1.7480510084262733,-0.3059089264745978
8.384605263157894,-5.2967617943220375,-0.9269333140063565
8.390654761904761,-4.891951301246081,-0.8560914777180642
8.39670426065163,-3.2317701570525514,-0.5655597774841965
8.402753759398497,-2.7503620058832894,-0.4813133510295756
8.408803258145364,-0.2558874409951386,-0.04478030217414925
8.41485275689223,-4.58954090959287,-0.8031696591787522
8.420902255639097,-3.271668459526609,-0.5725419804171565
8.426951754385964,-5.0577500413221514,-0.8851062572313765
8.433001253132833,-1.5187629240790557,-0.26578351171383474
8.4390507518797,-5.503385359561662,-0.9630924379232908
8.445100250626567,-1.5124604733337037,-0.2646805828333981
8.451149749373434,-5.471608741187083,-0.9575315297077395
8.4571992481203,-1.4451201096508157,-0.25289601918889276
8.463248746867167,-5.213883481328594,-0.9124296092325038
8.469298245614036,-1.8181000420581768,-0.3181675073601809
8.475347744360903,-5.173992792315403,-0.9054487386551954
8.48139724310777,-1.0305877491887259,-0.180352856108027
8.487446741854637,-4.10895242159927,-0.7190666737798721
8.493496240601504,-1.0242403555653254,-0.17924206222393194
8.49954573934837,-4.569326383426187,-0.7996321170995827
8.505595238095237,-1.0113520589918608,-0.17698661032357563
8.511644736842106,-4.302094470193424,-0.7528665322838491
8.517694235588973,-4.697020702857799,-0.8219786230001147
8.52374373433584,-1.2852013087081104,-0.2249102290239193
8.529793233082707,-3.763888161623072,-0.6586804282840375
8.535842731829574,-5.044360238699937,-0.882763041772489
8.54189223057644,-1.9138213646788245,-0.33491873881879425
8.547941729323309,-3.4083535865206613,-0.5964618776411157
8.553991228070176,-4.883682781018479,-0.8546444866782337
8.560040726817043,-2.3739298573927954,-0.41543772504373916
8.56609022556391,-3.2756241736558422,-0.5732342303897724
8.572139724310777,-4.290060883984779,-0.7507606546973363
8.578189223057644,-2.1966594454129336,-0.38441540294726334
8.584238721804512,-4.301076511391784,-0.7526883894935622
8.590288220551379,-2.0934203314275237,-0.36634855799981664
8.596337719298246,-4.046919937932671,-0.7082109891382173
8.602387218045113,-2.0181263170625243,-0.35317210548594175
8.60843671679198,-3.992788573177222,-0.6987380003060139
8.614486215538847,-4.035082998857888,-0.7061395248001303
8.620535714285714,-3.641493710362738,-0.6372613993134791
8.626585213032582,-4.228747325722907,-0.7400307820015086
8.632634711779449,-2.929058755870301,-0.5125852822773026
8.638684210526316,-4.0485831994647015,-0.7085020599063228
8.644733709273183,-3.028177125885577,-0.5299309970299759
8.65078320802005,-3.9594634821910404,-0.692906109383432
8.656832706766917,-3.8962442307142737,-0.6818427403749978
8.662882205513785,-2.3104784042855044,-0.40433372074996327
8.668931704260652,-3.9812087332875308,-0.6967115283253178
8.674981203007519,-2.7267321432791505,-0.4771781250738513
8.681030701754386,-1.8295945554846185,-0.3201790472098082
8.687080200501253,-2.8471056044322722,-0.4982434807756476
8.69312969924812,-1.647719037671095,-0.2883508315924416
8.699179197994988,-2.9343165693298943,-0.5135053996327315
8.705228696741855,-2.587404939071803,-0.45279586433756547
8.711278195488722,-1.1458538911731466,-0.20052443095530065
8.717327694235589,-2.2318631331631877,-0.39057604830355785
8.723377192982456,-0.9600610527641038,-0.16801068423371815
8.729426691729323,-0.14735500958863668,-0.02578712667801142
8.73547619047619,-1.2432551174847504,-0.2175696455598313
8.741525689223058,-0.4784491235373025,-0.08372859661902793
8.747575187969925,-0.9955799050949281,-0.1742264833916124
8.753624686716792,-1.0251862988711764,-0.17940760230245587
8.759674185463659,-0.7025530299169986,-0.12294678023547476
8.765723684210526,-1.2767097458490753,-0.22342420552358816
8.771773182957393,-0.7058878187765458,-0.12353036828589552
8.777822681704261,-1.4706193107622312,-0.25735837938339046
8.783872180451128,-0.6555260832151362,-0.11471706456264882
8.789921679197995,-0.9219642138223207,-0.16134373741890612
8.795971177944862,-0.7923340284760343,-0.13865845498330598
8.802020676691729,-1.181672593503663,-0.206792703863141
8.808070175438596,-0.31572424303931257,-0.05525174253187969
8.814119674185465,-0.7943612703882081,-0.13901322231793642
8.820169172932331,-0.014721975196835047,-0.002576345659446133
8.826218671679198,-0.35933768955555934,-0.06288409567222288
8.832268170426065,-0.06763319321657946,-0.011835808812901404
8.838317669172932,0.11477808144718438,0.020086164253257266
8.844367167919799,0.4251233630520801,0.07439658853411402
